Observed,F_Time,NDE_cycle,diff_two_peaks_ratio,amp_ratio,pos_ratio,energy_ratio,NLE_ratio_51_17,NLE_ratio_85_17,NLE_ratio_119_17,NLO_avg,Avg_RP,ACEE_30_Avg_58,ACEE_500_Avg_58,ACPD_Avg_58
True,200007.1304729093,750000,0.21743180412768173,0.9472907653777349,0.9878502658245712,0.6143220614918734,0.9265202550807357,1.1225351115769644,0.5023171011588168,5.014379975380074,170.88517079802062,-0.9537184894459647,-1.8218812414780694,3.156952152787526
True,248869.11893648564,450000,0.3086391545450809,1.1458848661767023,0.9824360086380359,0.7034667859229283,0.8267674407357036,1.066166988436551,0.43267245913573665,4.381823135662888,169.71768934259993,-0.39251916282084304,-1.4845244989403648,2.8337122305510887
True,3061142.9683315074,450000,0.7329842586442603,1.1169595704760218,1.0094398054106053,1.1287213397920237,1.0112404590055037,1.2674156628634854,0.5466389126884159,3.505034401127135,172.69204183474275,-1.0985552648252217,-1.632570477400135,3.018795196507142
True,200008.77510896727,450000,0.6912674865327105,1.2049195558711325,1.0025174991071826,1.1529920731630463,0.8898759883767516,1.14180418763015,0.495302229382019,3.2561325058410904,170.55862110106847,-0.707726839297938,-1.1868427358527796,2.859770177903171
True,507107.02861932415,900000,0.5666616623043091,1.2751074816721641,0.9991580177133275,0.8122056200174418,0.9035123537574834,1.136675695830625,0.4810497526655909,4.858784160933687,169.81380933127298,-0.733146472361531,-1.3853611256695175,2.8887766279492118
True,472058.0270578664,750000,0.2251426022923853,0.7839243847475804,1.0137019573378687,0.4744212683840866,0.9124022708131226,1.1072238487803958,0.4761919251873238,6.168217206788956,174.89320889069097,-1.1591965717957762,-3.264837898111726,2.4923935057016675
False,1466755.1486536553,750000,0.4770489958450191,1.1181533800076096,1.004949290921024,0.8921604019221523,0.8691230280903495,1.0756328215363768,0.462138571333278,7.862182815412601,169.8877640977611,-0.6068634203234962,-1.305616104359691,3.2580983448820966
True,3005051.66492478,450000,0.9705746092940384,1.2927997086595324,1.0118582913570728,1.0401173628456353,1.0093111163263584,1.268907360654017,0.5402055249931194,3.9485444491847863,173.07092021778945,-1.0796530239156619,-1.3640604106051872,3.418853098075707
False,2338163.2760147746,600000,0.6605173141519399,1.1425825276943211,1.0055094398132118,1.0737434666112555,0.8926690479253683,1.1246194674221075,0.48741818972784173,3.2117226361454616,174.08103007371304,-0.8041851415768816,-1.1200361428175514,3.2629217800256085
True,384515.03701613,600000,0.5146023809158818,1.301582509610444,0.9943431685802369,0.8833358920735568,0.923050487803083,1.1176560813996708,0.48520091676345317,5.57545736330675,172.52924873912156,-0.7909939957977038,-1.4383324989537545,3.0076019234198195
False,1936580.8065491703,750000,0.1943305562086352,0.7968294180041761,1.0037267758180004,0.6855291673174784,0.9058012916225622,1.0890553738181215,0.49602898628265396,5.679244015017419,170.16311516034582,-0.954429015853715,-1.4665589609040999,3.109336996189004
False,2066264.194659348,750000,0.2513834565387318,0.7488406156080359,1.004547647454614,0.6824440628014224,0.8870417023581866,1.088350275830733,0.4847396521836012,4.1632941333450155,170.95306104971698,-0.8163512417609885,-1.416602027166198,3.2553901371403757
False,3245142.179469934,0,2.085650196270398,1.133111435598982,0.9971304666917817,1.5821499206971819,0.8836046299753803,1.1251905571195109,0.4802547634143524,5.029494373285544,188.15894704563317,-0.33714650269063257,-3.0678148112034744,3.9990393341016497
True,465611.25352001167,600000,0.614561721605409,1.2250266157129122,0.9968400060708849,0.8469554913248303,0.9292431734481891,1.1165619054078677,0.48359448866948357,4.890091479667424,171.0153367473336,-0.9065705426005837,-1.3210977754059066,2.6828014126187405
True,1442080.4232806938,600000,0.7300882976550854,1.0459281964268947,0.9951993614963182,0.9500641249395672,0.9068789220036279,1.1121189596318333,0.47795146283296314,4.741170036344766,173.57069318908137,-0.8344245828090084,-1.3288360526692768,3.381479007224181
True,2789499.7801552312,450000,0.609831192652245,1.199885393209919,1.0003353766022063,1.0459547128544442,0.9856017288982877,1.2228995672891727,0.5157904050678086,4.209239365182195,173.13482923217038,-0.9306589650778232,-1.468260076309871,3.002018959177737
True,2791547.835822493,0,1.1942499739838852,1.3330397697960994,0.9904083249173321,1.4464798960387117,0.9180716172854103,1.19701581548,0.5069061095909874,3.515099094135551,188.77171531101374,-0.3536910353199377,-3.2389469476689348,3.429883623935342
True,1166038.0917131156,900000,0.3838726301520946,1.0036858525664019,1.0064277678197893,0.6588467217298694,0.9104770059525558,1.1321925920461955,0.4840623234139394,4.9596037220418765,170.298054440902,-0.8104937311020144,-1.657135939073571,2.617061281217883
True,721002.1364954261,900000,0.46915419081800114,1.1374703905398127,1.0056121031701015,0.7016570914868638,0.9207315027363518,1.149420675009193,0.4858296876888314,5.386539662920025,170.8493995460251,-0.9276556685466246,-1.7867857071089817,2.7803709400378906
False,2373676.0024923086,750000,0.329359432100243,1.0266940599990604,1.0155305169682793,0.7996954835915704,0.883036273730427,1.087133735234127,0.4761523341621904,7.851410851720152,170.42176742597664,-0.8736620084381792,-1.213368075115337,3.4719556899495494
True,807410.0686578203,600000,0.7714531374203566,1.2411868191151274,0.9931594246702434,0.9459969582449866,0.9113943307447321,1.139505264538666,0.4908985047478236,5.581154892713313,174.99402279615256,-0.8424276342385003,-1.2784342468795005,2.857472520588777
True,321265.1460508015,900000,0.5774901425215467,1.1365032710875838,1.0153376273959904,0.8015568361722568,0.8941199181675447,1.1129071945501503,0.47484051855776155,3.5740773384696003,169.94997215496315,-0.8219851610635343,-1.5377106833925738,2.3595153805688907
True,765689.3618239478,900000,0.28357899576347556,1.083897962792042,1.0017383269472484,0.6662569602671685,0.8948903668959777,1.1594712681627275,0.4902239260178212,5.736941135372364,172.18147493129285,-0.841204990336492,-1.4080674602139487,2.8334929835147635
False,916922.3889274442,750000,0.1648804858387631,0.6800573349311819,1.0131286351562054,0.46194183674805533,0.8904231708628453,1.0782111958400704,0.46830090846477296,7.744044210443609,171.79077954497527,-1.1293790612833012,-1.3961368676889463,2.984507278847673
True,886794.3811959588,900000,0.3583115018539485,1.1716249990943457,1.0002858837762902,0.8039043303326846,0.8889561759429054,1.1464311533608198,0.48303028977433904,5.051809919008977,170.19263276677705,-0.8746599641527867,-1.2122245071685882,2.7279157350560714
True,1969365.9701961204,600000,0.6535987488809424,1.2039095423271409,0.9985420978459048,0.9270641682643836,0.9162742606847056,1.1143166789931485,0.48515687928140977,5.01966038862874,171.65319156781308,-0.708793252754561,-1.1221201365456341,3.5285860043864514
False,1985726.633033343,600000,0.5339791923449765,1.3161544231232012,1.0135826279827043,1.1805424706036924,0.8690208446180033,1.0642790796564279,0.4618738174942168,3.0619239482164646,170.82587637687178,-0.6591178032751421,-0.7943123528834961,2.993370549621095
False,1961197.5963504205,750000,0.4678801778113431,1.1619268906541924,1.0136409792587844,0.8432386499425228,0.8866610529741774,1.0696245235498367,0.46927273639989214,7.55612829602249,170.0701838043169,-0.7968259831382661,-1.2681730171409922,3.1777927069747447
True,689127.0609985916,900000,0.4369021298908469,1.1827898535977055,0.9980877098626928,0.7792273388974977,0.895301777238738,1.1524739775159623,0.4855819035138517,5.285643794078845,170.0369544524674,-0.6993413101351221,-1.2257935826040518,2.8292077319716054
True,385749.51863248984,750000,0.12570802200786965,0.9657178726722175,0.995526918574825,0.4124696996030746,0.9289355659406019,1.1129019668151436,0.4797980068504003,6.83742929294108,171.61810339931955,-1.0031206470690197,-1.9183807583090908,2.907909867202641
False,3237511.0467132498,0,1.6395860289186603,1.138469301382996,0.9953128746251931,1.5222873004003477,0.8797923013981181,1.1254628103443844,0.48935090819746674,3.798482870991822,196.1108607593803,-0.47979051961762037,-3.28148753637553,3.207031700887704
False,2464626.2194663296,600000,0.8043344718437081,1.3463057361610222,1.005198823505368,1.4231159715624706,0.8740092399569777,1.0756816398040794,0.45466110614558736,3.3037876482628405,169.8421859579285,-0.5322695149145127,-0.8463642039841164,3.014232750638053
True,200007.00009938126,750000,0.286297948587055,0.9796856715383703,0.9888044626983701,0.6964561808444745,0.9501422038087126,1.1430766329556314,0.4899848518341305,5.016091246125358,171.1896433106896,-0.9031293751289199,-2.3618186456180954,3.147822441399291
False,1896287.6139924126,600000,0.6826288761672282,1.1172235184046937,1.006110861145111,1.0910721779823502,0.8981187215240687,1.1083508466271357,0.48496761237211994,3.936573742812416,175.22643249245075,-0.7967634396490493,-1.069903875234527,2.911012749600606
True,526583.2382040175,450000,0.6679843366796454,1.1853787655754775,0.997408576062971,1.130852659814617,0.9458538533541085,1.182340910132938,0.5114112852203336,4.179035994830503,171.02961724061254,-0.8534147947489964,-1.6299763740770445,3.0609218106048415
False,1064503.1157094738,600000,0.7150118692059455,1.0305087620906874,0.9924073404879716,0.9742171608042294,0.9066134063691551,1.1175312668887691,0.49495681433828903,3.74580629964049,173.75466839303726,-0.7275612130605232,-1.39366975915621,3.519339490319217
False,437073.657008161,750000,0.46155077348542506,0.7098730445810579,0.9839358660225817,0.64563201185496,0.9239370913834466,1.1612765246609706,0.5076092964447865,4.336071361751793,170.31926825403113,-0.9331721745047107,-1.9667546137333587,3.4838858994250077
True,772736.9966710649,0,2.0007385130994577,1.3703793708604683,0.99590312184843,1.450297484860655,0.9291312888016923,1.145825815957615,0.48932236083036657,3.4360917667193496,179.01267185106636,-0.5440490992119134,-3.1780645425200493,3.6127958376859244
False,248628.51952299746,450000,0.6530999082735386,1.3375669673649535,0.9923446781039078,1.01306598939083,0.8224203909497443,1.0791837794455867,0.42985094904135107,4.321303931891238,169.71768934259993,-0.22590925315383836,-1.3736177548008048,2.8699078774830795
False,2185604.718550971,900000,0.6515014722244861,1.2234506130033869,0.9921801330074524,0.9799117180146233,0.8945787959514462,1.1610280838506264,0.4942016619884198,6.5537824207291155,172.25108035795373,-0.8341549368468758,-1.376856609993863,3.562778831830358
True,1440372.6479995127,0,1.8673134771784998,1.351111318124845,1.0024017253716928,1.4986678667357907,0.9020790643964575,1.1191712424397648,0.4772624681508968,4.388835796929034,184.158891985305,-0.4385889531753661,-2.767431103593346,3.807842463647884
True,1020209.939808547,0,1.7895511673791762,1.442687351663052,1.0029844239163475,1.4646933396021535,0.9073823590384059,1.1299096622281164,0.4695912579606302,4.327806418104593,182.09267472135159,-0.48911229238985077,-2.89395239712159,3.449751405057296
False,3245266.9999999995,0,2.173014721178734,0.8873017447605058,1.0027505787572932,1.2852315549601119,0.8764120731696327,1.1162937991091388,0.473350850935232,4.003354344136966,200.3394751185707,-0.4961245397216623,-2.7223438660452532,4.046996388162322
True,260816.63685044117,450000,0.5279361019131694,1.1916398403783164,0.9861708621179459,0.8778233159992739,0.8291451633163591,1.0946009148483968,0.4419758985061036,4.947864328983718,169.71768934259993,-0.3571486001416012,-1.4890325563959377,2.8767120371001482
True,2784097.3259317367,0,1.3502430565690096,1.193376386466778,0.9945042609207868,0.9709086046351181,0.8830529399666505,1.1402108730037428,0.4597151377851723,5.644207828572884,192.15993997204558,-0.35845568193662947,-3.051500528171338,3.512410791725703
True,793022.7354497357,900000,0.38783666042307835,1.1657444477437948,1.0014682466648357,0.7322222782194417,0.9103017843716977,1.1544934100176365,0.4830657694389688,5.0340963492235,170.88557039198344,-0.9056645260911348,-1.9044547226254462,2.77795081593713
False,2598459.7514611706,600000,0.6023380079270919,1.2630372759835253,1.0130646902663787,1.1841109810045698,0.8991346332833967,1.0749629405208525,0.4699352571620813,5.127541900706651,171.51933096078764,-0.6854419728900292,-0.8343298074172049,3.2446826970768026
False,971021.8386019529,750000,0.48313554570238354,1.0205991578868556,0.9898202599018157,0.7337251117652462,0.9107722523453619,1.1173145515633203,0.49329285729957,5.597163516646194,171.0258557841051,-0.804739694382544,-1.9982026872559198,4.016375447508652
False,1954800.0069537438,750000,0.5652118687609474,1.207502402627025,1.0150352885336085,0.770158806278816,0.8666613606728084,1.0635722680088793,0.459517310326029,7.862191521651784,169.93867439730678,-0.709405405625186,-1.2138009314344074,3.658889339786848
True,756523.5854726938,450000,0.5351663135762553,1.1809429731755645,0.9936484902978693,0.8340985552833203,0.8517729763223194,1.0795531502535838,0.4631836353040473,4.633283208093717,169.71768934272657,-0.5597174910164548,-1.4847282853083972,2.910345617280044
False,1948920.0355214276,750000,0.4487926965063032,1.099853666377611,1.007485678274366,0.7320764148573958,0.8879006218890678,1.0812410825711785,0.4786735663347625,6.6288307429584705,170.4891091554114,-0.8935439361406775,-1.426106487069289,3.659814746041371
True,965997.2982823306,450000,0.6434951752849815,1.1515534818826392,1.0007723118228422,1.0264320313551878,0.900907645693525,1.1469400031564145,0.4945610840770937,4.452115686755356,169.71772048292996,-0.6622014421127357,-1.416749647677095,3.140430957073811
False,2915870.7682671444,0,1.5517908307639539,1.1441370451702955,1.0000265420960364,1.472242826233157,0.8899429375876161,1.1324120719932116,0.48105090867738226,4.722136512881507,202.45225160152432,-0.47112310482942965,-2.8606462338715772,3.889909736213839
True,2068982.1069236815,0,1.7536300816790515,1.209016394113442,0.9975794773275084,1.2502326196102442,0.8886746009019637,1.1323312520851316,0.47618392656886016,4.6986277287316485,191.94200106513964,-0.33442079671070707,-3.258619330344108,3.1842886638209764
True,202913.07744711696,750000,0.3454506655554604,0.8786841877320839,0.9855408127738348,0.7738878268300589,0.9440824332859485,1.1360415467915863,0.49789067160370615,6.4495257270762405,171.39542842967006,-0.9935921850807501,-1.9593229878620373,3.282234571115887
False,2449493.020401677,600000,0.8672862212108915,1.167944804109433,0.9901859777924542,0.9204773171154834,0.9047524073880072,1.1343132100605986,0.48707532258768804,4.700744683561748,176.2811304157999,-0.7233135031869068,-1.3749731710052413,3.2500265922370497
False,2283828.8418249493,600000,0.6280012376871621,1.1092114064897496,0.9998759017227404,0.9106388274538534,0.9010764390399151,1.0922903232934615,0.4896418826590559,3.5476720764812515,176.0549451706193,-0.8283308438061351,-1.0415218918103362,3.424998641692267
True,252304.88435671802,600000,0.7495956150042401,1.3899713858754337,0.9905224606296992,0.9103196053073104,0.9546522485714285,1.136099036376578,0.49016305241692426,5.848853686195042,170.78062810455438,-0.6157929164207653,-1.5336691823800082,2.782669575428287
True,639580.7747396945,900000,0.3735665830770039,1.009870319254652,1.005409206581368,0.8018732688118416,0.8969316541427086,1.1366882849781956,0.49099493063380906,4.304844353572882,170.62191181882218,-0.8292350116868685,-1.5805746640792937,2.4517236966621567
