Observed,F_Time,NDE_cycle,diff_two_peaks_ratio,amp_ratio,pos_ratio,energy_ratio,NLE_ratio_51_17,NLE_ratio_85_17,NLE_ratio_51_119,NLO_avg,Avg_RP,ACEE_30_Avg_58,ACEE_500_Avg_58,ACPD_Avg_58
True,294352.19235058187,450000,0.6346541699260179,0.9542610754646007,0.989615133278717,0.6899504784257842,0.8608269400317653,1.104888381115806,1.8175463316802352,5.2672578178612905,169.71768944745122,-1.012876209817955,-1.4313120909565116,2.8535428009965615
False,1615078.6875126131,600000,0.4652896786894877,1.2065462862369551,1.0025888847205926,0.919009189041125,0.8983490525008518,1.092074189878377,1.8605169234577452,4.779339167792857,171.43054174411992,-0.7452536949433464,-1.0685419724320688,3.488875918002846
False,1895123.8671087713,600000,0.5523542243662126,1.1392701689212812,0.9914135338302157,0.8212789043250425,0.8475599164634295,1.0328706028710968,1.9079845555496562,5.9140399335077305,173.52538773828306,-1.0563871164868313,-1.2249914530377508,3.6263182928748674
False,3055087.999818118,600000,0.7629201656062288,0.9671709330557854,0.987360505483495,0.8615592604912061,0.8905519007592533,1.0830156425294837,1.8446467286225607,4.720799362723456,175.31127592006268,-0.9758479031024644,-1.329010810431034,3.5931947773933013
False,1131316.649421962,750000,0.20376708085993703,0.976716989781787,1.014071459699296,0.5740490349914534,0.8719231746470925,1.0345255872441241,1.9111527364907426,6.585003544072611,171.53067363491505,-0.8665868811453301,-1.446328819274543,3.1156141975850136
False,1637480.5171693792,750000,0.4313821093640958,0.9841491608635571,1.0054712057532933,0.5341205263734002,0.8885288560294592,1.0733484583678932,1.830677140098216,7.484239314202576,170.01050323434126,-0.9093848613084986,-1.1758393406695877,3.210099861565227
False,2276628.198199035,750000,0.2416657177207071,1.067062010242814,1.0022976026475086,0.47486352687832833,0.876108183042844,1.0223046414359453,1.8426383526285453,6.836985000251486,170.6454371652178,-0.957142488129782,-1.3135296523582254,4.0880110440759365
False,3213705.6623345152,600000,0.7373927214824952,1.0852173773817082,0.9900083513994801,0.8813303360152677,0.8690453407399216,1.0973050157550355,1.8454020927536747,6.214566039604691,177.8994091815951,-0.9514909689642629,-1.1713098280706071,3.4088386012272673
False,665610.3931775544,300000,0.3554469612007303,1.074366493121578,0.9994713422579179,0.7602251839111677,0.8004143868670605,0.9894030771986527,1.7988886638823747,3.6509555126927973,169.74831792458662,-0.730149357995951,-1.7339692438525913,3.429871542632834
False,550825.2746720556,300000,0.728340547866145,1.1098675372353772,0.9906185047711946,0.8596474850052594,0.7709490730493846,1.0269822943103184,1.8051720942762404,7.452803418429205,171.5902806005723,-0.9858868488430478,-1.5716289864831443,4.457775739508076
False,2141422.98244933,750000,0.28131794472999605,0.9779542021543892,0.9967873890720054,0.6782228015402325,0.8903382825928411,1.0773283369140163,1.7977175480752994,6.307701840177218,171.28757340235805,-0.9202553418785204,-1.5340193112929414,3.3168524962029853
False,2112144.1220657313,600000,0.6143913172214164,1.1670618613822008,0.9918866895311731,0.9650136128039907,0.8850372467399827,1.0790127419898006,1.8187597377344658,6.146210274444911,171.94842677234342,-0.921319484792196,-0.8814778683246738,3.8870012681213897
False,1465830.8771040302,300000,0.5886214693461029,1.0540825186861835,0.9983756474332949,0.8704495720082931,0.810915400227129,0.9868594243539637,1.8435202702287534,6.0847754617282455,171.55956073202046,-1.0036365647637755,-1.5154337170761285,4.244313884106628
True,260644.26038196168,900000,0.5418101748832344,1.0098479507489764,0.9933763827193438,0.6267722969644876,0.9155748199017484,1.1613482264596666,1.820504493446473,4.6606896370713295,170.4867054892428,-1.196633684126344,-1.5658170711381372,2.9629426698020964
False,3210806.619289499,600000,1.1246650776336506,0.7962234486825972,0.9835181105268945,0.896272833387931,0.8974151836611329,1.1129662700043972,1.7589408816187493,4.3898071576090505,175.7592135136739,-0.9090232201906311,-1.2765994297479706,3.163391013132174
True,501166.7177141991,900000,0.14816965879526892,1.1854940717580993,0.9808244429712525,0.5685644176613246,0.8902051150007629,1.0987737795002572,1.861505734027301,6.837639499495726,169.93734943064027,-1.0220298734310265,-1.1734091623734553,2.50110089238469
False,1809403.0193458726,600000,0.34320841969570615,1.193360794430894,1.0153603863717549,0.767352486069363,0.8636068674861459,1.0651019107601316,1.8820630954349666,4.360765165076181,171.30298166300855,-0.9791241316004197,-1.0764809287758659,3.322702098208103
True,523573.47088705143,900000,0.33834166086557366,1.0972969214818775,0.978976107983775,0.5728352952828987,0.8755468650278869,1.109304780330831,1.9042433695009555,7.824015586102959,170.3242845156393,-1.098358139020005,-1.6146476201314297,2.8934580963736414
False,1540860.5628453055,750000,0.4340306407696269,0.9950457287944582,1.0004557630291537,0.566364849066097,0.8804553441567257,1.060337277354991,1.8400311056718432,9.245627287788771,170.25453822674544,-1.0825649201598657,-1.2454641560361481,3.828543757817128
True,547674.4000166443,900000,0.28426234726117094,0.9484313830721438,0.9893573884071838,0.6553001764904907,0.8965078900188448,1.1179103287571415,1.8426562643944393,6.760864581340179,170.64814179849552,-1.0112874543502213,-1.58067471514819,3.0514646137316523
True,694515.894051369,450000,0.6624665386780281,1.158502890942268,0.9963997295683703,0.8727192340056414,0.9332886841157269,1.2198139421330862,1.7426244061524945,6.476576913786726,172.17974310713555,-1.1621643056107216,-1.055333531299242,3.3777062162564295
True,1959343.7626572305,0,2.745571493372965,1.0440874320544329,0.9983795580101599,1.4483240825239376,0.8731021476096175,1.1111372326608826,1.8717041865978663,5.346156365661179,185.91543341217664,-0.6056572545775174,-3.1024150490287288,4.070178865962062
False,1113560.4271641844,600000,0.41233589830870715,1.0684997214956977,1.0153297738737388,0.7289626016207903,0.8305620344342246,1.026763683818486,1.8586360286431738,4.439764412931445,181.09403005460013,-1.1005406179722652,-1.1329839345955608,2.676025435924192
True,260034.5469324514,900000,0.26266511976100954,1.1676879147551187,0.9984718571952462,0.6127367631443069,0.877730070231846,1.0994468798536134,1.8164924157952,5.0765396598449,169.809011192546,-0.8648517778576886,-1.563153400534372,2.722603073955292
True,1703841.1804706517,0,1.4631058570854443,1.4663349464804918,0.9935538444572601,1.2615516967617446,0.8791961301204955,1.0991569191736157,2.2208675824488853,5.917708293372,184.71930568709078,0.21402407203653007,-3.3102485305261515,4.094679700131375
True,725666.5399039502,900000,0.4576740660904629,1.2165601626213776,0.9927572849346603,0.7464953803143962,0.8999309152172446,1.135395195839813,1.841090218770451,6.552468384315407,170.85245407818556,-0.9104023332482125,-1.551233991598313,3.1940919952927107
True,314595.3926957215,450000,0.659468147385239,1.1094221346242257,0.9885311310665007,0.8506173272151264,0.8814886977872168,1.1320334033123667,1.7781497923356817,5.126836235771475,170.9087749198332,-0.9465233712000071,-1.2863585696822943,3.3546221504979785
False,1307185.9250870964,600000,0.8524876091425143,1.0235056873670745,0.9952969449295693,0.8597771546722278,0.887102090844216,1.100406441302106,1.844144398198612,5.3557360363280235,178.7682683478991,-1.0861760822314988,-1.1196619914120292,3.2810257738769426
True,2007633.2416126747,0,2.4037916771011623,1.207872606272639,0.9850189534591334,0.9985303729716856,0.8752107320539513,1.1361247909922736,1.8550909285976283,5.156807080627342,192.21473136151104,-0.41704779978015916,-3.128739820333181,3.8054214638244392
False,1218724.6387490497,600000,0.5407531656321797,1.2917259218596877,1.0081247573162757,0.7671536189108243,0.8973472959834232,1.0805100410727455,1.9717256311717006,5.185993444217646,179.19348894221648,-0.9866499608705391,-1.2695360532039344,3.3381459388609547
False,1864428.5994114731,600000,0.6959860080568937,1.1139307128857776,1.0009958130116867,0.9723678146555519,0.8637348254872376,1.0751610087343124,1.9206040293191389,4.859917436928557,173.2118007522246,-0.9613458776076615,-1.3044844642483078,3.309739338512789
True,297486.09456981946,450000,0.5489324891521205,1.2678479502922655,0.9787662928732661,0.8257096190691521,0.8815257085961357,1.1072331325073248,1.8186153741269357,5.152342816488588,170.61242767563996,-1.0910512726296222,-1.4670225057386495,2.9803184030469145
False,1216075.1157408,600000,0.5597267537901517,1.2087764556343958,1.0057977324119003,1.035157900075307,0.8557775050106909,1.0443232287370674,1.8472164318652347,4.204012747876655,170.16464046018527,-0.9145789540870497,-0.9957452509088084,3.4618294818971056
False,552962.2458440082,750000,0.3457732530808953,0.890707627771297,0.9976369549226636,0.5536835691339451,0.8658312968087659,1.0478392099884644,1.8515657602210929,6.658274031536948,170.13904670518363,-0.9261965641805662,-1.4823053953437666,3.1403370910775643
False,851833.6497383359,300000,0.3858293851664876,0.9845561789870559,0.9998347357939994,0.7894477383750527,0.8325348758694366,0.9997480467153775,1.8104967114138821,5.654530982451092,170.67496887478663,-0.9045079440487881,-1.658835553627988,3.786452601453276
False,1233344.5195382503,300000,0.7852214490024655,1.151355109952862,1.0041956582580593,0.9213086551131815,0.7673065491945286,0.9963075622779048,1.830012652639107,5.858785247357096,173.4685677110284,-0.9298371853566958,-2.5193292864232353,4.458054799218562
False,3245253.439681104,0,1.514546700681197,0.8223481035326867,0.985617920260909,1.1563938405942709,0.8881102092700954,1.0812367081569478,1.8400530223699403,4.68105768757387,188.27974697344482,-0.5523650289944937,-3.412242566599532,3.8308069353856085
True,670557.718136828,900000,0.48398897668467294,0.9738990663216475,0.991797207206451,0.6258640014900086,0.9107499581391025,1.1872433422061752,1.8588520594494173,6.003501995472732,173.1820836523096,-1.1240261675044092,-1.5642429095756343,3.084788558542768
False,788519.5136988572,300000,0.4619325535350973,1.114153571948521,1.0025559045238193,0.7655860064310679,0.8462453490436527,1.0172853175231755,1.8380946089706958,7.111871932065142,172.09730270292107,-0.9623533291379957,-1.488182260975324,3.9036046046649844
True,340909.4261333041,450000,0.6604889270755063,1.149683119675785,0.9857195932790801,0.8470565462764832,0.8899613942376422,1.1830082281679328,1.7344948918985867,5.947442590129837,171.10476513981345,-1.0973653507169348,-1.2155653929520223,3.116350529934965
False,1740937.4383646382,600000,0.5743469105653041,1.211648823905294,0.9945598304637657,0.9359801085656722,0.8912551060660306,1.067781916918355,1.819953004286397,5.219053660558405,174.07677894537173,-1.0463769310782656,-1.0646396291839728,3.4983006721422254
False,2562561.209429393,600000,0.8770726144885022,1.229918611897849,0.9875414366623468,0.9062627198735786,0.8755919915177383,1.0708459725363255,1.8846290852600212,5.763881322387082,182.66426992220372,-0.8936782057897595,-1.2996733271908198,3.7124717680609236
True,251016.86949519638,900000,0.30117319908133605,1.2293880677670588,0.9943585999828308,0.5973007896238054,0.8726502962909187,1.10183488436339,1.824445054729099,4.400529844283168,170.24523572715623,-0.9847387796399213,-1.5401167236759892,2.9097272415189286
True,783149.5855272155,450000,0.7085685388455812,0.9679094501380489,1.0152987624180827,0.8505166427245521,0.9226507104121257,1.2063894488642246,1.7947729038069078,5.130616342660407,175.93816893504865,-1.2409811777461794,-1.1630991654685285,3.0235636126260914
True,438129.0665664582,450000,0.6051760040072576,1.0371524901269231,1.0095972472430241,0.8322852390828142,0.891207081743919,1.1293217348888291,1.8219937106906883,4.832737513098251,170.22397103492014,-1.1225249599751395,-1.3498484791176384,2.9693470170187286
False,1781575.5152929474,750000,0.30862015202410537,0.9011323330356245,1.005703687218671,0.6446844540901182,0.9033739335555843,1.051782355004755,1.8698109036996675,8.001186726286093,172.44869206516628,-0.9864905009876486,-1.2482237089316432,3.142123254339117
False,1647462.220473101,600000,0.5068935864478877,1.093319050598219,1.0030167739874447,0.8624672968798165,0.8616393974376944,1.056835063160324,1.8161696754701817,5.304484157504563,172.19593853724703,-1.0501851546333663,-0.9988928305585477,3.0184931965751636
False,1294352.4389796879,300000,0.6514999783096895,1.0558175274226225,1.0035908175612742,0.8730193150735165,0.8362441768865515,1.023739639483522,1.8280732896144603,4.605213760549425,172.38189455948725,-1.053644710616325,-1.723813866939273,3.487614292285677
True,264697.99941735325,900000,0.3255494844819654,1.097573744458333,1.014758429572632,0.5175405697156553,0.8784172147266558,1.094951356833442,1.8345065771069442,6.432483053474105,169.88815234374408,-1.1620772120443008,-1.355127862629977,2.7413937883776445
True,344738.83257577627,900000,0.41597692120327545,1.0982279500869438,0.9924202595891959,0.6522989736049462,0.8892463090502539,1.141343302550669,1.8555861933830489,5.869785094723042,170.48557285835753,-1.1639969436684594,-1.3159068031958692,2.937710572435222
False,1516240.7859520258,750000,0.5426752174475631,0.87746561529503,1.002189694133937,0.6874382688041707,0.8868913797247463,1.1121827042883723,1.8346747297191341,7.892972870709967,172.2161205726377,-0.9461005630797846,-1.30752097317584,4.054702996676967
True,417913.150830487,900000,0.5177016619063762,1.1295622586209664,0.9915287580937175,0.677373449863406,0.8913789658216662,1.1339283952829882,1.8303393699520563,5.483228683720858,171.1425075520034,-1.194648191634606,-1.2901407706172938,2.9627931202500353
False,2209087.6948675737,750000,0.20433330643848918,1.0390809616755319,0.9988566940655018,0.6605970347283308,0.890079946512065,1.1027688102353337,1.8457526629610281,7.974623205615918,176.62213528335656,-0.9664187509323232,-1.4606234439949501,4.318825508339007
True,270670.29924158304,450000,0.6565347395156933,1.1375697550148778,0.9986228057142427,0.7553746096819216,0.8700439586427604,1.1300114870498674,1.8267916006099527,4.347294937096848,171.04491359504263,-1.0510540665323158,-1.4255877012858602,2.840957785180969
True,417717.49847395194,450000,0.6014674774223376,0.9867557929133453,0.977994485379011,0.8261256650087249,0.8703334308357468,1.1310860209711044,1.7823459899813912,4.59281855112104,170.49843725114243,-0.9290508704379462,-1.0906052825159775,2.981698719932408
True,265269.97275571415,450000,0.7608031732040174,0.7348310421444052,0.9900656229566371,0.7191939054649588,0.9351518628261772,1.2437090025272273,1.278763782835539,4.197539542452571,172.88799762005263,-1.415854925507732,-1.2075439046756984,2.845356467893506
False,3001215.2408249346,0,1.2684263764584651,0.8864318469526083,0.9843636988345429,1.212530148608124,0.89429231345653,1.1407494090913197,1.8273425180992013,4.961170425352967,193.61431808345696,-0.8499765430369352,-3.2129275941801545,4.09695057105803
True,1283446.542521744,0,1.049096017450657,1.5024700156674795,1.0029687514393808,1.5026087792342622,0.8792026099431547,1.0762214997627149,2.0975939214189134,6.281287491516039,182.33387267143735,0.45162662690117505,-2.70549609809925,4.0305422092111876
False,965564.7792116957,600000,0.9152132430291369,1.1282102959119877,0.9870090230030109,0.8017813565258469,0.8663095637997268,1.0768666848525805,1.8298339253844482,5.175448625021614,173.11608644202573,-0.9229430347924522,-1.1092821921491984,3.246000292870235
False,3223391.014544919,0,1.269795172685173,0.7437574239463614,0.9901785689568787,1.213541484183222,0.8954098344449554,1.148957899174354,1.8121930722692319,3.8596584630902733,183.8804844300095,-0.5781317269031405,-3.0160346509942917,3.838086747723153
