KJIC,MS_Avg,MS_neg_error,MS_pos_error,TEP_average,TEP_error,Beta_avg,IF_amp_2.25MHz,SE_IF_2.25MHz,SE_%_IF_2.25MHz,IF_amp_3.5MHz,SE_IF_3.5MHz,SE_%_IF_3.5MHz,BS_amp,type_cw
86.5457678665385,0.08888555309087123,0.08131990860119288,0.4807403722434803,-1.2597270719233975,0.059335544503952016,0.0019909344684477903,0.7738542666292759,0.013243568147321973,2.6677806878024852,0.6397519397618296,0.009792480738923151,1.4021195286619457,12.433661355166995,304-20
60.183122906471574,3.1430522153693623,1.0009806622320392,1.6647471073352054,-1.2973667516978813,0.055359036927451685,0.002462228886741121,1.0016995641703779,0.02999999976065916,2.1952971887667267,1.8369484696611142,0.028639167683297266,1.8765976922065284,7.171126000485923,347-60
76.78443401565768,6.3771933423214815,1.8206508039815723,2.0207018077374026,-0.8364310468387975,0.07775778773315223,0.0026801858915116114,1.0269661934552512,0.01682082405861088,3.066182845830311,0.8360592891590563,0.01055557064074216,1.0834803596068474,7.716588684901801,347-80
68.85916877512584,0.012647791187230426,0.003143970132413499,0.0034045417468070945,-1.7152325480420016,0.04474507935625568,0.002228496343812103,0.8605417004226872,0.009893119015288762,1.2243902645914329,1.296743439625559,0.009850826951376212,1.0083344013552786,4.195388641858643,316-60
47.25710601259992,0.01587665819314877,0.0020013863561274933,0.02264960209699878,-1.7580313562964591,0.04450052897100253,0.0022665658542053058,1.096394758596938,0.014130951181065565,1.4181658272849884,1.1937453790256392,0.019621423401728833,1.166950762089282,4.651712163535669,316-60
116.28918229984545,0.48498358226056215,0.02911790526787191,0.40157850116693317,-1.624800219052577,0.051377459981980095,0.001727519257419333,0.8595912919533194,0.023138995393101977,1.9719797836201196,0.5870942140869246,0.06498320068997226,8.572753584864865,10.717121251370461,347-20
102.25456918104358,0.4684148341958339,0.42609497525172135,0.2259348412993152,-1.4753295986817667,0.04776642581665904,0.001977729595294188,0.8018679745019922,0.024302491097509774,3.770462115475877,0.4460002722587262,0.010921000539896718,3.80130242425318,8.96302026226354,304-40
71.40973258062098,0.08650021532007576,0.1154383328986127,0.16841299797180226,-1.6806849978033598,0.04628452025452594,0.0024707498146706516,0.7927651822350141,0.02379432704273629,3.2957702325188714,0.8691060182717184,0.06560458852802117,6.853606854512433,3.1540999726019203,316-80
104.36969423475409,0.05624274206309061,0.04901904085742744,0.18358568287956434,-1.2667908861498989,0.05690470376970823,0.0017332743513398736,0.7779489474243506,0.015751731148636577,3.040969822799724,0.6154465338385012,0.06690329229098473,10.200603267011846,12.040020265892114,347-20
59.15048045102771,0.2429410486033457,0.01690679162240382,0.05675978228991059,-1.623359303815567,0.04528761905398556,0.002407033007178239,0.9909965909075634,0.017420226500560364,2.5122932186364113,0.8383393177682905,0.08978283765037401,2.8486678558592295,5.171508410418624,316-80
180.95517593870704,0.009253539861558477,0.0019999999999999996,0.0019999999999999996,-1.3676042270288822,0.04444162601668288,0.002191780859962154,0.28032616037351993,0.007214309821852909,5.396487366650622,0.2209895610160341,0.0039002075152802292,2.0087152071999843,10.138708387316404,A286-0
52.62922868223693,0.035611232316707014,0.05197285090832474,0.38006047485785355,-1.6402212988269043,0.04452486200476867,0.0025651824529125504,0.849839427185415,0.018338889337992097,3.003982973632739,0.7263369144454278,0.0719304873130403,5.22133240055534,3.9955020700797297,316-80
59.6811361156773,0.04982264366633764,0.0025602085192437374,0.05775646341900631,-1.5766134679229529,0.044713204230277345,0.002643534064878619,0.6780335397388262,0.02403751723776404,3.4929726071097824,0.7118475853436903,0.006257468071104898,1.0459752821670683,12.74265756993225,316-20
208.50481693021746,0.05402833077110682,0.0028752820321934322,0.01576828684884055,-1.5319164700498622,0.04912027679240389,0.002638795427350454,0.280404033932673,0.009273839351120826,4.202195339871403,0.2771157196968523,0.00200000006687562,1.0922553800643346,14.310164875216588,347-0
52.25809541515918,0.009355926933821614,0.0019999999999999996,0.0020000000406923068,-1.4047332771076582,0.045593998363295876,0.002179129989913175,1.435376668752117,0.023043217592678952,1.1005474498187664,2.0410613418991104,0.019320868273056062,0.897040710006285,5.783154026560913,A286-60
120.37725741214831,0.02605844839067369,0.02337027691525157,0.2606927887035215,-1.3910567632931519,0.05256060406893464,0.0019818494004096923,0.902811541270968,0.023010482140114107,2.788129556378886,0.6527396031162117,0.06495731561556217,9.626507803982593,11.82477333985598,347-20
77.06573991068989,0.012872280817212397,0.011446351050030707,0.05854431578238746,-1.4925658880432386,0.044330676787363014,0.0028562715104791317,0.7936056533775357,0.02437360899546337,4.245563357196145,0.5423695398209827,0.007271968245873296,0.6775004705799598,13.635032920946859,316-20
68.84452203493488,6.39098070116003,1.6123625529450518,2.107186995983122,-0.8584103194051833,0.07025696213878524,0.002575732618962901,0.703686611807875,0.017940281398560895,3.2926132674678708,0.6948783491938267,0.010512327286641308,1.04554302928158,8.954519984216002,347-80
92.92223509854932,0.047844054632350794,0.09514788207176349,0.002000095001542938,-1.3245670018896605,0.048689839313358005,0.002588392042108958,1.1347925820574523,0.008597553216997865,1.0609067974756226,0.7689955922779891,0.01276858231772433,1.5326976025922892,10.101901419779425,304-60
77.68650565240337,0.011706376366348574,0.004354344544675339,0.002765492827682191,-1.6500503185847366,0.045315111333891024,0.0029064722031589482,0.5634098468659445,0.026102709771893183,3.968143938770542,0.6230627238047887,0.006600118741024025,0.3941637476416951,13.227416812548288,316-20
41.32721931781883,0.009409204957219041,0.002,0.0019999999999999996,-1.3843931331654553,0.04657741752193188,0.002359030852464414,1.3133028972747836,0.02352914393705656,2.5094502107313206,1.2645975160935854,0.0298710848845255,1.9039945297954641,4.124043483570283,A286-80
69.10681301487092,0.030951285874840268,0.0020088608994148238,0.03730833808726278,-1.714451108953707,0.04472084780090306,0.002395455586450452,1.0243916028908662,0.016789866702864843,1.9724895882840312,1.1076081456654583,0.03042449206044047,1.159035538825336,4.984152844229103,316-60
58.971688489084585,0.013758396798469415,0.0020806721934503074,0.0066735056799939445,-1.7624579397258486,0.04455834660310941,0.002274586117093935,1.017478906780419,0.016197577618172195,1.6124391880482976,1.4295316738209611,0.01334955800785944,1.213522537023606,4.09755453183441,316-60
118.7527967168019,0.2389071163055707,0.07298010680593106,0.3310920224726396,-1.3149681841747274,0.055586976890793234,0.0017963902522855843,0.9608199748973187,0.020690628616435787,2.2572982710857183,0.6849265340006058,0.07990333543824021,13.701524034106665,11.216788232494178,347-20
60.76758387512397,0.012340361099812501,0.0020556878842550217,0.003932677870394858,-1.6900609139575917,0.04532944974863097,0.002409651917986312,0.892736727455854,0.016693099215127474,1.435074802004359,1.2991053935407675,0.01568249179556196,1.0220183535478993,3.9731000554509226,316-60
88.25258519345088,2.7534609200790574,0.7609354151349631,2.304951771658848,-1.2535824734443968,0.050279395875111266,0.0022878084132230666,0.6843652653595916,0.029999999835492445,4.368014221781974,1.0367613532601745,0.0164471180319762,1.7960551068118324,9.759179474395856,347-60
176.4193703529743,0.009547349776500832,0.0019999999999999996,0.0019999999999999996,-1.361892578705464,0.044838416248978455,0.002312875295570657,0.3855665422935564,0.007014509839060313,4.836728125250746,0.3530787567794199,0.0032458307357313048,1.708018803615133,10.208174414797945,A286-0
80.58950502903193,0.011149872732010362,0.10265126790109712,0.04128843996266153,-1.731782302841237,0.04545274293569751,0.00211052925707552,0.917638920820661,0.010954635314059383,1.5751478972838373,0.8985166074308503,0.02480355940240968,1.1136888568009826,5.7145700957048575,316-60
67.543174207294,0.009250000000000001,0.0019999999999999996,0.0019999999999999996,-1.104176809492069,0.045038182719510544,0.002056426102980392,1.6455261970540982,0.02223934159816477,1.9765124963850722,2.114367201914756,0.0101805446582015,0.5309901990578737,7.023694818289992,A286-20
52.96106599270488,0.00929945980516408,0.0019999999999999996,0.0019999999999999996,-1.4381154275701489,0.045677898140291544,0.0024297754468030363,1.2668471879041028,0.01677423528416208,1.5168230806324439,1.6411683571123379,0.025279449641945756,0.693596485896963,7.030985133436042,A286-60
73.87915269235485,0.012359060426131208,0.002004504926921577,0.022103696589906914,-1.6868642915542584,0.04461628435892875,0.002155646828322821,0.9343697722613024,0.013872824579344101,1.6240742549303857,1.3001302383406805,0.01625965172377747,1.0151302079937543,3.969269759291569,316-60
152.0238166812329,0.034549561753825564,0.004062848603763337,0.021535100262713883,-1.5659232409365789,0.045624337902499396,0.0024868673183216124,0.3320612215167003,0.02999812852649826,6.500000111371177,0.3927385771077643,0.009123108770406292,3.1380030005037054,11.639701294912829,316-0
43.39511508046755,0.009265924806240325,0.0019999999999999996,0.0019999999999999996,-1.4168162546897374,0.04714745671636136,0.0023161259674311873,1.3509704227334347,0.029000469146844773,0.9492726958162819,2.7227060970315757,0.023724337029306326,1.3897281506231038,5.1950432768987005,A286-60
178.9841490082766,0.361483034058591,0.031057119782748506,0.15653708022007015,-1.680822887884339,0.05107174700450824,0.0026450725769741243,0.6135887727844642,0.011419454906709444,2.60478519789836,0.5371015423068544,0.009321523914864228,1.4269372401907685,11.044561789120886,304-0
63.93484356672478,0.00932511703974979,0.0019999999999999996,0.0019999999999999996,-1.3528699183903277,0.044760038398129205,0.0023950805272039315,1.2208685696835364,0.010781934145973785,1.4668409179646114,1.6902574352901376,0.017873785419408577,1.1981140547687867,7.124558349480399,A286-60
195.67311498533005,0.00927414759957067,0.002000000000000832,0.0019999999999999996,-1.2593734753982682,0.04519686015173709,0.002168620799533455,0.3859228214559814,0.006675549520758071,5.223089531551723,0.25053426866354933,0.0034756954428573944,2.964066802710937,8.99383831164931,A286-0
49.81076940002799,0.009338552566464896,0.0019999999999999996,0.0020000000000000152,-1.5107840512556645,0.048520614034210686,0.002264090873014173,1.4117795696501005,0.0234169384622208,1.6446185486764622,1.595250581295724,0.022986086713613033,1.1541365742043561,3.822361086842113,A286-80
206.6637718282943,0.016791129902381862,0.03725444381139868,0.004885442095652273,-1.5676680015914988,0.050254437209523585,0.0027228257097307636,0.26259942019609595,0.00951725184624521,4.496698083471899,0.22130440300710214,0.00200000000000044,1.0683594020081195,14.46405155807852,347-0
47.76835712902251,0.23619767518043605,0.050181142552645705,0.11310962278632344,-1.6752602966062606,0.04458466384262385,0.0025208857255596367,0.8547195154303797,0.022564058955542872,2.630394175531909,0.8398067559255326,0.05875583230169775,5.070238637772728,4.679255121025702,316-80
88.23759718558935,1.5024996487335793,0.20560692515266435,0.28198296421142255,-1.401212749450249,0.05009031032594104,0.0022168282721345906,0.8746887666726152,0.006000000562948922,0.799999880847102,0.711417516567568,0.009167657814704605,1.9402769947105774,12.107165415420372,347-40
53.32913972496249,0.00947134307425706,0.0048117339871628995,0.011890223732773823,-1.8154878763238698,0.044519359794545674,0.002195580620856255,0.967189715479482,0.01380442430321223,1.5956343887171747,0.7247289640256288,0.03844148050109386,1.1506849171525388,4.729917063435964,316-60
136.71284924797288,0.05741807325299082,0.05851113493039006,0.1645819771392185,-1.3821114753443835,0.05390286571558991,0.0018381882556834394,0.8299929879589347,0.02031760715760823,3.07337114708285,0.4334451117120405,0.0702075382378396,7.777612795705815,11.281202119327679,347-20
187.71474681260636,0.0719522405281871,0.016087020492507022,0.0060298467593461035,-1.6756102294501083,0.04750667174766667,0.002670859309354541,0.4400668952674141,0.011338868576263348,3.697654026780479,0.3854822096694173,0.0037954101420001043,1.2163887689080375,10.06001056706655,304-0
118.63873412004477,0.7679720868187203,0.2826751436834853,0.47679901001867675,-1.3353433637017498,0.06259193352777166,0.0021497901267768086,0.9876188213476607,0.006000000000000229,0.7999998807907135,0.764286196497218,0.014343623785031798,2.0305139950236786,10.643949287052871,347-40
70.64567408888585,0.009250240119545342,1.4097838781917535,2.6654260375702434,-0.9941368225410787,0.06637744476537419,0.0024166662772620627,0.8873916360458106,0.017275702008254425,2.8300401633912324,0.792997510230493,0.02017433528099649,3.340460436454162,11.11333200768848,304-80
59.44267797819526,0.09573603946658879,0.012053237888373518,0.04152710646767111,-1.4544119876009074,0.04431140374136343,0.0028334921420657467,0.7526367189868659,0.026671104996239807,3.83148308534989,0.6964969098884471,0.0037322915731597514,1.0839768157137721,11.236328727081228,316-20
55.94529186917895,0.04972446537145341,0.04392878938093882,0.011416086350096133,-1.7492226071833703,0.04457041357432919,0.0024632180603377245,0.7655695295819956,0.01838114666055626,2.4017675643688157,0.7552933357611843,0.09400971625178185,10.176056516886993,5.068341273384716,316-80
75.89854862790125,0.014245238737976198,1.4853494756199823,1.2371147571183292,-0.9984113892412361,0.06447668855406274,0.0024888201250165996,0.8456498466990773,0.0219604053918633,3.6947973126107345,1.1702664672818897,0.02437833162994553,1.842761438173889,11.952534742763651,304-80
73.00382448620594,0.009250000000000001,0.0019999999999999996,0.0019999999999999996,-1.2394436674379854,0.04459380786598859,0.001964269174606778,1.4970457987684043,0.02313745758721266,1.977027122140401,1.8183723464072117,0.020415069261072224,0.5941971041305709,7.8551921146088395,A286-20
46.57701155050108,0.00927612645277413,0.0019999999999999996,0.0019999999999999996,-1.508752817277204,0.04550686424228746,0.002220932982617659,1.4373631727993004,0.019219510120381755,1.2833739853445236,2.551366251415838,0.020145817430440402,1.3215707439650575,4.493146418857215,A286-60
95.32566803718458,0.36253460698205286,0.07155726386797906,0.1768339601594972,-1.451206641623427,0.05060964974928458,0.0022848801812430752,0.819099886590228,0.006,0.8000352878711227,0.6058027402114337,0.020291032618688493,2.5964058914143338,11.328112409152371,347-40
59.631150349557764,0.009332706417526052,0.0019999999999999996,0.002000000000065645,-1.514328073491204,0.046185945304986195,0.0021372172799800633,1.0823724038662283,0.021240029131674495,1.7289093763572616,0.9487085861521912,0.024634789230199242,1.4446621870478586,3.886127209070458,A286-80
94.42049018073436,0.1141823183213306,0.12416069189350265,0.24323595187537933,-1.3953543531919894,0.05010738281024532,0.001994390236448669,0.821662965873608,0.02234284148038014,2.999595948860842,0.7426751252133899,0.022887952257453072,1.5664548162305993,8.344227894306124,304-40
