Condition,TEP_mean_uV_C,Absorption_avg_500,backscatter_avg,Absorption_avg_50,A,B,p,Absorption_avg_100,Absorption_avg_200,mean_CF,mean_perm,mean_MBN
T_N,10.931512597786307,0.0003615736422026693,0.019739323314629027,0.0015999836109257223,-1.0895695010819794e-06,0.003313974520678532,0.5210695989307665,0.0009584788456917842,0.000629903228091089,4.5057813237273034,33.38363737147764,0.6336889300524958
T_N,10.831046637550477,0.0003620918137675615,0.028062813326039708,0.004198493531738715,-5.645714736291864e-07,0.001817231979686482,0.24554542807010576,0.001158182639301834,0.0007327833866615975,4.530261102462759,33.15307316410935,0.35372235982597966
T_N,10.787249727864005,0.00044347502465840046,0.017514967722472456,0.0037345929458470727,-5.096446162713264e-08,0.0026969272902140377,0.31814141100049914,0.0013256011095753569,0.0005908960147137584,4.486987740612058,33.74218731521787,0.5415356112161311
T_N,10.916699031217922,0.00032055798960046935,0.030367513720620562,0.0012814786026319007,6.302032006450255e-07,0.0007938875200958643,0.2925814629418411,0.001124369982039332,0.000642751214838359,4.488183591748234,33.21505402661634,0.5685193811617577
T_N,10.741273772019207,0.0005388830466784846,0.01872850876417666,0.003418887328820003,1.8452125725208512e-06,0.0012386749145292643,0.49050351828193206,0.0010680153886865216,0.0006074746497761317,4.508442098280619,33.49561571152205,0.45692910068470965
T_N,10.89952507579489,0.0004509954802472215,0.018338772064139208,0.006778412235275248,2.2858036110718954e-07,0.0031217170170785738,0.14422147948591849,0.0011897310191577,0.000670220643202169,4.530869759937997,33.541618595395335,0.529066558589157
T_N,10.810924325836304,0.00039173748421232656,0.026586827513042786,0.003610012418054948,1.0528775809173044e-06,0.00015179433034908816,0.3144470983113659,0.0010031126920027754,0.0006592179233770706,4.462122672014963,32.976428202526805,0.5613764271736745
T_N,10.772140756112313,0.00036282623487226797,0.021649370910633733,0.004213334227821965,2.4354753235429496e-06,0.0020568225112803347,0.23391350378616232,0.000994356563384707,0.0005874166837868375,4.470780150056432,33.71015248448497,0.5127836884490307
T_N,10.891293655200881,0.00042550840372358555,0.02172026458654277,0.003240326933087607,-1.2193363818530563e-06,0.0015556037384987346,0.32441493998311777,0.0007584732300597493,0.0006068099722211785,4.525149162957811,33.51390810105408,0.5618292508532615
T_N,10.836251745171202,0.0004224925411730795,0.01839171895234616,0.0032514796588274165,2.2153000052156166e-06,0.00021768261045226715,0.10356497475525747,0.00119501028293859,0.0008038824277295487,4.46421056697087,33.57677018961703,0.669960826112921
T_N,10.895131101535805,0.00040021858204921604,0.015154739547294425,0.0017774603135382147,-1.701880044020674e-06,0.003556099913818853,0.1626176439379954,0.0009039305708557622,0.0006828997814633134,4.530087890010508,33.60405725124457,0.6747414714138931
T_N,10.76869971161301,0.0004019742593823181,0.02855770866634096,0.002253259644913165,8.653115288040162e-07,0.001635553987907241,0.2726907556321816,0.0010320960474820436,0.0006695006229139476,4.488518466992938,32.729279895449345,0.6524842326848771
T_N,10.850860146761043,0.0003616280965884521,0.02545327098779157,0.0032767943403432314,-5.555234553232889e-07,0.0027757636177211855,0.15499790691495421,0.0009670268894926726,0.0006525792088667673,4.519505319069967,34.18792659600739,0.5837292122767523
T_N,10.84283318814302,0.000381676075432846,0.03231129778564371,0.0026808679222268036,-2.2451161921673176e-07,0.001663874394883601,0.264550022454914,0.0011249569343266689,0.0005394807599909058,4.5380646567702625,32.78065015474503,0.5311343665794767
T_N,10.679205171583828,0.0005220890135649533,0.02989282859006807,0.0025482904657029497,-7.597261543616989e-07,0.0009254934102030322,0.23288035774337765,0.0009044902686022738,0.0005833232976936145,4.520167250942806,33.352862395768454,0.5306837594534906
T_N,10.731016502293574,0.0004136130432730473,0.01895285342560861,0.0030513563317522015,-9.011787198998037e-07,0.0028777086722441506,0.28624370532977056,0.0011024051457222488,0.0006261244423401305,4.564447950754105,32.61760153490389,0.6001265905962564
T_N,10.809945789054415,0.0005909484262745636,0.02300519093931764,0.003687437397703515,1.3725336643681668e-06,0.002954027427286149,0.3400463784319182,0.0005881289205619193,0.0006912421025309883,4.516019819816159,33.27833517764669,0.5330828142227381
T_N,10.872274883841019,0.0005703181106382067,0.021928811411353038,0.0028373271039768633,5.239203065594721e-08,0.0011861391712681083,0.30791472848708534,0.0009696012661562844,0.0007735246314694703,4.518838178270071,33.20816104539433,0.5821154371933148
T_N,10.895422960913328,0.000353040194880659,0.027793942348924582,0.003664951860655387,-5.17420638790212e-07,-0.00016532373835343567,0.1328730706946733,0.0009306176324274011,0.000638478266042162,4.47620390305643,33.79683458992829,0.5301047743857553
T_N,10.835846352325518,0.00044184260448924156,0.025378975796988244,0.004074883706753352,1.1515504217189278e-06,0.0011461449983911787,0.10933926913717121,0.0008649828195712089,0.0005723068948254579,4.476508429030275,33.40293510022047,0.6494290090102726
T_N,10.780851191096875,0.00045580775895972826,0.021390638946521212,0.0020430718794242344,-7.801275314029469e-07,0.002504326186752743,0.25785785754942225,0.0011944444267935307,0.0006083830723981383,4.524531562007901,32.736745150318285,0.5485333018101206
T_N,10.81821120385225,0.0005526121193199073,0.016654420439458195,0.004018894279504189,1.9983965869380906e-06,0.002834925789496145,0.31208866245046246,0.0009113442783641869,0.0006177074540608952,4.46116656003603,33.72141384819888,0.5267004641762756
T_N,10.850538413473354,0.00044409301279965625,0.019714345580389096,0.0026782146311727277,-1.6553589652592302e-07,0.0010694555976566251,0.3362271129169537,0.0010386977099734298,0.0006575150952129669,4.54672726418905,33.8048808671972,0.6163784405145036
T_N,10.90489556286199,0.0003106649165390597,0.026159497217167198,0.0028564153181262365,7.823124741324708e-08,0.0013784420038815515,0.18182603478092413,0.001012834492383652,0.0006705141707339216,4.460446925500836,32.741257885239676,0.49333698850506763
T_N,10.731375583372834,0.000465117182743116,0.023329004421445938,0.0029741485943477943,-4.2075638128907987e-07,-0.0003182853701093032,0.35840376588288425,0.0009589457843746543,0.0005649725058847933,4.512740340614567,33.5210739895868,0.5313663606287633
T_N,10.811313251297744,0.0005271115368628754,0.02680541295717926,0.003322869207271646,8.793041201866836e-07,0.002325994037168217,0.3739569220809673,0.0010449773500499889,0.0006996849887391037,4.52862376367066,33.76638490916889,0.5220976165104597
T_N,10.918289752409304,0.0003871909031931773,0.0279365023692259,0.002454178519054654,1.0728639293001326e-06,0.001648296505922798,0.15574832454707602,0.0008525724452761876,0.000665920069005882,4.4539292851992265,33.73014659739759,0.5929158565551521
T_N,10.836865973630932,0.00045433611378919335,0.02247006941780046,0.002929153000153315,-3.74604225494977e-06,0.0024292094203427032,0.48826473478760024,0.0008915621163498554,0.0007376001901403935,4.483133972474165,33.67913184533463,0.6136402524314907
T_N,10.87420661173768,0.0005153492494580202,0.02350706802889104,0.0036841457452204004,1.1595679417085386e-06,0.002091829887361412,0.3404360207071052,0.0009527329370562508,0.0007247037492725089,4.464640524325374,32.88182395422396,0.4083503127882794
T_N,10.810586148964756,0.00038047099829059005,0.035832441571079,0.003236302794577713,-6.115270310328861e-07,0.002790550240059986,0.20543615610224875,0.0009355635652168004,0.0006942924446464619,4.501984603767982,32.48319521458009,0.48391415682232986
T_N_T,13.006367153534493,0.0006265311088693691,0.031791299807456146,0.001690251972964707,2.697044593515175e-06,0.0015053490882103058,0.2799444323379469,0.0011746560944126702,0.0008356939081708109,1.098523173883333,67.52041201108159,1.0261364272147746
T_N_T,12.840796456239763,0.0004406149110972269,0.025452061675718982,0.0009555843108488274,2.787991508955707e-06,0.002731300951850199,0.23841130499232116,0.0013127282482715435,0.001022413478531593,1.1011879613575604,68.12029885433134,1.2461303494052236
T_N_T,12.951423876081508,0.0005388710381248213,0.02756414878016335,0.0019218967389363134,2.7350389789812443e-06,0.00124277829368861,0.2540411666405032,0.0011267022368820533,0.0008411378692880291,1.1080462922850627,68.37444857285668,0.8374555268223379
T_N_T,12.818109669159007,0.0005206538557017331,0.028428624084126754,0.002167058435831824,1.2709433110029452e-06,0.0016533773216893671,0.3347526449918598,0.001298796605031542,0.0004862784625667984,1.1117966631410356,68.01410169605813,0.8297190074461692
T_N_T,13.022111615578028,0.0005442975259756803,0.02151812306462828,0.0018675951598350698,-1.0431480384119521e-07,0.0013106284666029005,0.32557657393658856,0.0013505517886922155,0.0008813127336151485,1.084328849874018,67.82844899694125,1.1422288878093092
T_N_T,12.852320272879757,0.0005418238590503651,0.033997175407250446,0.000771859667919896,1.0426102085811687e-06,0.0005740543094011327,0.48465015838603903,0.0014704792664372046,0.0009014782213444058,1.1039598084832636,66.46031627612379,0.4886626436143969
T_N_T,12.82466960150665,0.0006209764699063997,0.03744136717928631,0.0017739270402440557,3.4101750303913142e-06,0.0007275739144047335,0.2170199089963968,0.0009279265353990592,0.0009838210110309049,1.1260165894935983,67.54450994860088,1.0965661265692088
T_N_T,12.89994983276201,0.0004398196043697367,0.015167189523676248,0.0016618564354883751,-2.3540545026180388e-08,0.001554733829912243,0.3423845230780277,0.0011884597197340523,0.0009204896492436935,1.1026176711024336,68.35508398652736,1.0764330722665583
T_N_T,12.98900111673918,0.0004930820238104107,0.017272995569544685,0.001078824976706273,1.223499216467161e-06,0.0006934666311104131,0.22499436148671073,0.0010668441799576735,0.0010962080173020769,1.1067259880651632,68.9837263370516,0.8561282349651844
T_N_T,12.914110575863097,0.0006062549684657162,0.029277156005275945,0.001065412310505176,3.8003490831487882e-06,0.0017637767334413666,0.2770831892148146,0.001485482714879191,0.0008950153087704429,1.0973184668574105,66.7305785944439,1.0423806002986058
T_N_T,12.928129350749154,0.0006259339864126183,0.03667518083202131,0.0023419562647965892,1.4792808452530503e-06,0.0007001455152674365,0.2308831831021605,0.0017413750228268032,0.0007864770289373289,1.114659393227272,68.47028825889609,0.6450788700759258
T_N_T,12.828794617095367,0.0005978541339658898,0.01374466020923767,0.0009755989128909996,2.4117823117629194e-06,0.0003946179754808503,0.38681969028785207,0.0017147455427539877,0.00038711672586716305,1.1283633514090834,67.30083956373757,1.0817779230945466
T_N_T,12.96073642184953,0.0006109209179044619,0.02365407690239421,0.002379290588296449,-6.995913526107574e-08,0.0014413058768622121,0.2268587994352984,0.0014811966137357002,0.000389343377568202,1.1173794271764494,67.65619586589982,0.7415605235651997
T_N_T,12.845928758062072,0.0005106320068121561,0.0313915945245416,0.0023409667051426117,2.462083846246018e-06,0.002778267688844824,0.2962116401683358,0.0013234056040564597,0.0006698067120255394,1.117479666271282,67.52337411959726,0.47663775892234966
T_N_T,12.947914983940139,0.0006272494950799803,0.025637571363059046,0.0011254419216655822,3.7065699544155534e-06,0.0010080052492089596,0.2964742358230016,0.001288130373287028,0.0010397243559522203,1.0875303981577606,66.35788329782464,0.7005678217968228
T_N_T,12.86180040601814,0.00041956288627435567,0.01946530031316638,0.0008333449448840566,1.691327257565292e-07,0.0020555812374138636,0.21298585928156086,0.001601258505893279,0.0005812181092769953,1.1163162631309242,65.66166696504138,0.8960289991132558
T_N_T,12.865748406010804,0.00047554665170359834,0.01878044692515147,0.0026542921717235823,1.9134254876543334e-06,-8.206780378565664e-05,0.3593416422158881,0.0016173528899053088,0.0010280904230512886,1.124153620243692,66.87329588057204,0.5317709268424202
T_N_T,12.960719398513177,0.0005609254221765503,0.018728531248847137,0.0020676263644295403,2.4218139001063825e-06,0.00047348498614803794,0.14993716353251035,0.0014176968025310958,0.0007689060167541925,1.1186918723429315,66.47986871547948,1.05689600122408
T_N_T,12.921110928445515,0.0004233788755731123,0.03209727721895592,0.001976503302462498,3.0569975074250586e-06,0.0010338131952517954,0.25546130255131344,0.0013014638371600178,0.0007240987978816554,1.1167730221162537,66.8804781341397,0.7193957476176251
T_N_T,12.840643839210022,0.0005566999672155132,0.014743534274265552,0.0011106491627657128,4.698325250076914e-06,0.000627090276025873,0.30370260910701496,0.0007685997742634791,0.0005784352120602792,1.1277978697279343,68.05210675714406,0.8956843775847989
T_N_T,12.887375566567403,0.0006109907314285747,0.024377779088683212,0.0020053557219863005,1.942414216323341e-06,0.0004597671587257732,0.37383276429747203,0.0008071297899832318,0.0009649179846188145,1.1044946266061346,68.55025766266402,0.751897422748586
T_N_T,12.805137486321742,0.00047644035533577194,0.026727377783765358,0.0020337821388196524,1.6439752523764645e-06,0.000818830359018382,0.4472700048890949,0.0016417385185649683,0.0007545694541350754,1.092702486354403,66.90700239334225,0.8986337114937405
T_N_T,13.035761153424923,0.0004236707048479017,0.029324698491153007,0.0017881935554669654,3.3639415464060513e-06,0.0011199881445506457,0.3167743565542056,0.0016865280702177397,0.0007787915652147666,1.149628474335576,66.3471356885588,0.8477543074854219
T_N_T,12.825224995029284,0.0005816515159010004,0.03484678456750085,0.0025921915286897124,1.5058199785414407e-06,0.0020136556472259565,0.42694481658429817,0.001213252913867397,0.0006404443972306368,1.1082529164817019,65.65526041272624,0.9928098281853632
T_N_T,12.95429362265009,0.0005171647466392762,0.02788936231295367,0.001314492853249569,1.4347978444464237e-06,0.0020006847241012715,0.3368876307695127,0.0012406161225325914,0.000865569697465844,1.1031783439566742,67.44525927326406,0.8285970147795436
T_N_T,12.960626232391359,0.00042795764549199755,0.026792455274421707,0.0012766316586759916,3.0679685802908597e-06,0.0028435232815403246,0.3263170790418611,0.0014283061229851983,0.0008071761636769698,1.1155016434626863,67.1537652233388,0.8528076061703801
T_N_T,12.820406305190462,0.00052580455608401,0.023232115607399358,0.002351120318348076,2.516588950868531e-06,0.0014409412735953155,0.3557165939666553,0.0014947241232498064,0.0009615055139936553,1.1196825209479644,66.71915879182896,1.1518440174814346
T_N_T,12.954336324258774,0.0004891127332093289,0.02592093810092101,0.0019966128591792664,2.8322709457108863e-06,0.001694332956999749,0.19239215745179752,0.001469380763590319,0.0006183985534265616,1.118202428238107,67.9499287329602,0.8856386141819438
T_N_T,12.88462851857646,0.0006289709460536362,0.01990756584926203,0.0012309736507822612,2.5643922447101145e-06,0.0011308853860849503,0.2648937792812698,0.0015990947340546314,0.000851517214640624,1.0889503621838246,67.54441672424493,0.45717983031090564
T_N_T,13.000296426693982,0.0004877681665521099,0.034407118773688,0.0005525818440275795,1.0563055568329402e-06,0.001903043538595993,0.30991293494165684,0.001541297610827752,0.0008368516094345873,1.0977866103462481,67.66688856954578,0.4873911605872979
T_N_T,12.982692265238969,0.0005982024714075778,0.025310240182615507,0.002458866250984613,1.627704347642402e-06,0.0008223964125959263,0.3815115469842577,0.0008899657927321467,0.000828401667763811,1.105031882306125,66.29916726631203,0.9898426662580802
