Condition,TEP_mean_uV_C,Absorption_avg_500,backscatter_avg,Absorption_avg_50,A,B,p,Absorption_avg_100,Absorption_avg_200,mean_CF,mean_perm,mean_MBN
T_N_T,12.86677337617396,0.0004557446719668713,0.03199970317924998,0.00270739947030249,2.0742993369280338e-06,0.0014668362768250943,0.3991635020388323,0.0014375288116223964,0.0007917945696974409,1.095248862910952,67.57948824528428,0.6368118023181988
T_N_T,12.87210764259711,0.0006088683084473469,0.03382163669437318,0.0031496204617082794,2.4006025447588846e-06,0.0003262001342525945,0.1994203556229706,0.0008392826628298459,0.0008961506049098456,1.111269814236277,67.89551677978086,1.0823150565505546
T_N_T,12.964234292296046,0.00045201842629470125,0.0359560673458363,0.0013756495100414627,-4.3581228880906493e-07,0.0003577986710239544,0.3534438332144381,0.001243423182563458,0.0009534693391106442,1.1067668125534054,67.44704076337356,0.7486878638283441
T_N_T,12.790688593978553,0.000621968222994126,0.0212606005274883,0.0013041230346977533,1.7400575784748356e-06,0.001257719394736012,0.31044473205430634,0.0017077903569878497,0.0012003612014769274,1.1163630431691183,67.81485948742834,0.8752220478138918
T_N_T,12.978297996998398,0.0005021636856509499,0.028675042946537548,0.0023645747224898496,2.212443363500785e-07,0.001829822670418149,0.2068153913353672,0.0015162884869234334,0.0009606962111936275,1.111101869151237,69.12851603610645,0.4603980667046099
T_N_T,12.958020130893463,0.00045257637904713667,0.03418740663906966,0.0023872883956430222,1.0735370906009388e-06,0.002148146259463917,0.3624519398776452,0.0010165651854511155,0.000905843871943544,1.11874496797917,66.64275941926421,1.064472078694457
T_N_T,12.898060928613598,0.0005442553742015882,0.031335114605832756,0.0018211146389275005,3.024929997028093e-06,0.0023154387943664476,0.3705720289674819,0.001109514161779946,0.0010614665667460538,1.1200546816496486,68.20682383132934,0.8027716775063827
T_N_T,12.923858823799796,0.0006773855174248495,0.02793099317920702,0.0011745720099403663,4.316633824657533e-07,0.0016979564754873264,0.35602415934987414,0.0011119048629444107,0.0007080647801287448,1.1130271683584019,66.55063835227912,0.6848209255518335
T_N_T,12.917579703549917,0.0005586727767032115,0.026415113568932842,0.0016645895059335736,1.8036608142351204e-06,0.0012423534711075521,0.31808583343114843,0.0013081488440434027,0.0007567204548532193,1.0912697903460826,67.69961281822472,0.8815362255286036
T_N_T,13.032922022872265,0.0005688264353337383,0.025423715544249142,0.0022255942028301407,8.705660413115355e-07,0.0016641802206579367,0.2145270880710325,0.0015053416244995468,0.0007201717830383914,1.1197561324929552,66.59700001823616,1.0750287204276883
T_N_T,12.880403612939999,0.0004471663211286357,0.027729244624462947,0.001915164439794815,5.210758631595456e-07,0.0012708013973384827,0.22682465979925742,0.0010903647830586478,0.0009980993990593916,1.1203597893709871,66.92462962296591,0.8980617056737406
T_N_T,12.996947579970076,0.0005970753580881852,0.03837410621909757,0.0017474822578555074,3.39110457779863e-07,0.0021786902194712208,0.3546006315503637,0.0015699673207744734,0.000687794720288836,1.1266000615723804,66.84780606312125,0.9627680824711747
T_N_T,12.99736729045354,0.0005381523917483224,0.02240775419969037,0.001424039227498703,2.9920903129652463e-06,0.0022940969635597865,0.3793796060411921,0.0018257987589225103,0.0008125113206041161,1.1146805822420758,65.67670627038488,0.9876399144518121
T_N_T,12.86579239773577,0.0004692423967013583,0.01854784776655648,0.00036858397677221413,4.021681710196084e-07,0.00028004428404429407,0.21654638910391197,0.0018852216636332949,0.0008320898519799143,1.1198993492110105,67.27129280223107,0.8448753942058637
T_N_T,12.81429164839082,0.0005956672575809152,0.033428848628233004,0.0020554454916702695,1.40980354002253e-06,0.0005920902715439858,0.1849181917141387,0.0013094092163829368,0.0010403509522839906,1.1172486468235492,67.97421425617678,0.7001963486158802
T_N_T,13.002784418567016,0.0005823883913957883,0.03099034849790941,0.0018756846136901097,2.5691887373128093e-06,0.0016832798541145237,0.2848746014539404,0.0017336874495852918,0.0009355554408284397,1.1055419713710368,67.73150157405335,0.7598306807817309
T_N_T,12.876383633015477,0.0004980549525785534,0.02588776716636233,0.0027884492331700225,1.4085317199013361e-06,0.0011976487058933786,0.3215603598657326,0.0011024577400732185,0.0011523636565352415,1.1186825855217128,66.82438365831061,1.053150361067289
T_N_T,12.996931633369691,0.0005263639176078618,0.03794155029181602,0.0024640954367034333,3.5677713249277638e-06,0.0012642719957852554,0.4241425347030598,0.0015856146692113055,0.0007382604933617617,1.1297925976952166,67.07956165483138,1.2448244766223548
T_N_T,13.025963419704777,0.0004005441325204607,0.02929273874428271,0.002214632700292103,2.078906203733567e-06,0.0006735137794140649,0.33806357285800887,0.0010870177196224053,0.0007500110172355062,1.121341090105391,66.98709122433101,0.6535803695314661
T_N_T,12.834704613849578,0.0005776707554018526,0.02131170737617775,0.0022420772483740985,2.81677859025245e-06,0.0010967550412521753,0.3018062892891937,0.000792623332576203,0.0009358424454899902,1.1259417300847292,67.53420521996816,1.038986237106913
T_N_T,12.898081169681207,0.0005466045353339342,0.025308261685413634,0.0015237245277601975,1.1090631015239832e-06,0.001612711786479066,0.14559586202040023,0.0007738020376008896,0.001017971248102504,1.1076212063846862,66.53004840135485,0.9638866511892265
T_N_T,12.99103187562663,0.0004764364118041667,0.02367230210176378,0.0011864999213454044,1.2878184898715874e-06,0.000946878294967678,0.16473462104502956,0.00104463165471406,0.0006757024488967781,1.106932366872094,68.17705241420794,0.9151306604063087
T_N_T,12.932692468720889,0.0006037337178902005,0.025402433221955338,0.0014921470410009267,2.81871932399221e-06,0.0024397005933383276,0.30200107464680936,0.0008027751217507745,0.0007810345678128524,1.096311117885331,68.47371681557718,0.44163633146774484
T_N_T,13.070497182515876,0.0005413615806278382,0.018205941240027286,0.001575544080201924,4.386352116189208e-06,0.0019031966735828312,0.3373877530624749,0.0013346621577778888,0.0010501422707158664,1.1350185232263192,67.61131912400347,0.6299505546285064
T_N_T,12.848067862107673,0.00046064327922882827,0.029757533615461823,0.003033182536880265,-4.3821464456360986e-07,0.0024637479282353337,0.2441428409175715,0.001575336899808594,0.0008490369139680647,1.095716789071205,67.99959025004932,1.1908642407187005
T_N_T,12.846742828684778,0.0005414004031397552,0.02182872667636614,0.001620628575999026,-3.3215846665390125e-07,0.001099031667037087,0.3141927969394468,0.00163674434446117,0.0010381450308887305,1.1205223963801694,67.09984015330231,0.8358594186599065
T_N_T,12.828701729844543,0.0004738578605277387,0.015195134399249818,0.0015115892682902106,2.430875132580599e-06,0.0018464381343692513,0.26786922042830197,0.0010756421741144704,0.0008819749583033545,1.1179721267115603,67.2393009806038,0.8609004634202877
T_N_T,12.972374243689183,0.0005218003745163084,0.007537453871261757,0.0022250676103236075,-5.108717548051686e-07,0.00025705479419914487,0.23696440910073455,0.001466691277989086,0.000873389035884569,1.113672333990076,67.93612517252963,0.9050906684298599
T_N_T,12.885066641839735,0.0005323538550498266,0.02025741750865857,0.0016413505488307083,2.8458920669282684e-06,0.0014604536902449532,0.34428547106743146,0.001636649430997486,0.0007888346725217569,1.1146272024784536,67.44531102563602,1.0013029049362094
T_N_T,12.902938854608838,0.0004854995107452501,0.022526508437434766,0.0017189587728498258,3.599195057345379e-06,0.002022608415382493,0.33012222050823886,0.0010103431892813054,0.0007364558778856437,1.1175041537978496,66.7767751600791,1.6175012033715173
T_N_T,12.932370100157865,0.0005475463518827169,0.029606689599788703,0.002332292187488547,3.412830514160706e-06,0.0018958580478257118,0.2511038540993316,0.0013730083273078074,0.0008113721060426396,1.1186413973571523,67.31986806185867,1.1498288868310358
T_N_T,13.01303118578381,0.0005138686408598247,0.030407044045133055,0.0018878050030182675,4.343998552957539e-06,0.0017837863970420272,0.3063245787000555,0.0012579542694709281,0.000540381349826776,1.1232841525992434,66.77355347374454,1.3337872723712398
T_N_T,12.90283129469079,0.000622385623469137,0.01987547995478735,0.00249997810515455,2.573834552045895e-06,0.0020457097108474934,0.4119744903068737,0.0008249669423967463,0.000813195733328183,1.1103739440759828,67.45024720117212,0.8663723616386728
T_N_T,12.987790285962408,0.00041019557042215816,0.03584373159025183,0.0011717897872790494,2.7307055408574033e-06,0.0008295328281895139,0.300664604887642,0.0012425965208461725,0.0010467400311086903,1.1059340362655188,67.3911303105893,1.1441707695288224
T_N_T,12.901544540352681,0.0006781181172599723,0.023763122510345073,0.0027704342357480344,1.7993748893527305e-06,0.001889084014874991,0.32416241210112956,0.0012798828091140344,0.0008400726542295142,1.112631650989272,66.84588903825431,0.6033587114519929
T_N_T,12.92416017953332,0.0004290934767265498,0.031934149966536325,0.002096859500259672,6.948814368682525e-07,0.0015291099043477252,0.356612828624824,0.0013030704369643676,0.000685097011960135,1.1157565774804656,66.61391626359956,1.2012276316242763
T_N_T,12.860770649327772,0.00043094011306322576,0.02952575209434743,0.0015236243124296875,1.2802580453976254e-06,0.00209399475218128,0.34010873869292974,0.00080917948495008,0.000812760310923283,1.1186359443471954,68.57627437743787,0.7776458551717156
T_N_T,12.920901505689669,0.0003879112778220584,0.04735842061842686,0.002025548008636708,-1.2666845672683194e-06,0.0013946435692652225,0.36270279323355725,0.001480322035426035,0.0006905978379332424,1.1186723375271546,67.52565630418131,0.5461067632354211
T_N_T,12.871164637771226,0.0004882515554426911,0.03187297129069124,0.0026761288827719517,1.8406631610296535e-06,0.0025527426776418543,0.3232937318861444,0.0011814812270501006,0.0009213192658735649,1.1055876405076528,66.99740820032521,0.9563398692446103
T_N_T,12.99849850279288,0.00045804435024529377,0.03810510773393895,0.0023985447910731825,3.400622878254704e-06,0.0014177975541687807,0.3136021482684468,0.0019618680973025747,0.0009047842195934732,1.1261412994181121,67.28875069682674,1.2303609553389665
T_N_T,12.982703980482931,0.0004787092993567357,0.04148627392962414,0.0011273742606154663,-5.680831275297852e-07,0.0008218496057896598,0.34649468483264184,0.0015664984044530127,0.0008908063884344831,1.112127331783551,66.60272483526165,0.5364647923667918
T_N_T,12.850766313746009,0.0005587018680745924,0.024527472183584993,0.0032937410811732107,3.5960904322175267e-06,0.0005506847082798332,0.3803831666989626,0.0017139612980455643,0.001141645549851068,1.1045849403641013,67.37409942796619,0.5556364884571123
T_N_T,12.980579289333537,0.0006019994760464013,0.02199398921819836,0.0018297952753744573,2.3264580212867496e-06,0.0014299017218175902,0.29832111664233535,0.0013420907170428042,0.0006533090536680027,1.1097970417839684,67.55938156541406,0.4892987966511931
T_N_T,12.852353459113948,0.0005355682624848402,0.03325410898278411,0.002348973484305867,1.766299198976361e-06,0.0016037109277080891,0.3068843569333769,0.0012502341091672623,0.0008956796416547626,1.1213751980232058,67.18094859477092,0.5008384367917801
T_N_T,12.898486221259233,0.0006259123807581586,0.04568613662563556,0.0017935501313737807,1.5761801682025793e-06,0.0002625037342914129,0.3977571179159859,0.0009091328947949008,0.0006748247772552595,1.107702176221555,67.51251179755997,1.011517960427626
T_N_T,12.925588279396706,0.0004314134248889864,0.03338092734451753,0.0029810837420800474,7.615234462796786e-07,0.002129477281855445,0.30966417868040336,0.0015088659963093042,0.000970093192285422,1.1278433378340424,67.60631346293218,1.181745994200822
T_N_T,12.983670957621195,0.0005772474063297692,0.03225124231239655,0.0021355981892134026,3.6555306337495314e-06,0.000571850515041105,0.22624690268771258,0.0010213751274781374,0.001137527740484101,1.111991069034593,67.40321747234478,0.7898662569123651
T_N_T,12.985197113090516,0.0005497683787157464,0.025145067040504523,0.001876617133642954,3.928209652637746e-06,0.0017420639780672646,0.37051092126369883,0.0009571951836773414,0.0008769905278950647,1.1189911475381276,67.27084917997824,1.0178274289786784
T_N_T,13.02109796543272,0.0004231143252153821,0.04402568540694936,0.0021929859042489203,2.820015988703238e-06,0.0012721275370947047,0.28513278765538447,0.0009369078041588275,0.0011451113783068274,1.1262721596427747,67.36853986577309,1.0822820643377855
T_N_T,12.958084136819396,0.0004426760671339743,0.032251104042442025,0.002235026682237865,4.1407916079801026e-07,0.0020998206087025554,0.4527266485067112,0.0012157953021671602,0.0010771589389086443,1.1031940273580203,66.87338100067933,1.3619381676015516
T_N_T,13.022335207764637,0.0006398071077340888,0.02434876446301416,0.002646899185424289,2.8063811587509836e-06,0.001546561709373291,0.4100316741333945,0.0018428932144787422,0.0006784183081463643,1.127673506585846,67.52667170414743,0.9270354215873342
T_N_T,12.965581963191209,0.0005110337447075546,0.011144250975816502,0.0032779954541529016,1.613930602801588e-06,0.0017649921551188188,0.39425593704620654,0.0016124650871141572,0.0008652803827799774,1.1185546475602162,66.53572474821047,1.2433410687670983
T_N_T,13.023449006564558,0.0005586889158640089,0.03372998698403617,0.0007550397669680254,1.2004818070769423e-06,0.001524909969383019,0.26489505028264554,0.0012865419256496856,0.0007153967257296076,1.1145304102374607,67.76115772601227,0.7401426910154252
T_N_T,13.031154417820977,0.0005081269162615036,0.035543828272981345,0.001320189993591881,6.236139494839238e-07,0.0011550329767980039,0.3305999722826514,0.00033359673104547385,0.0008231038171079909,1.1102568941464683,67.65367511896133,0.8476218279627182
T_N_T,12.91696190382667,0.0006025068948896465,0.029279992098502673,0.0013254195253111162,1.2550537690500204e-06,0.002021581432722743,0.2907133333856472,0.0014118287177713761,0.0005368626445989049,1.1218432652629908,67.85432354136013,1.3176287864521152
T_N_T,12.897437165995266,0.0005650443986523728,0.02820975842895691,0.002230994565379482,1.592697995523907e-06,0.0012413912797888799,0.3358510723531584,0.0013468226409802473,0.0008595693855661931,1.1038381528657102,66.6836686950771,0.497862464403865
T_N_T,12.85675429720042,0.0006591381169426525,0.028080968898477974,0.0013018218391958073,1.4728501232777708e-06,0.0013390052521231703,0.39953556590183453,0.001409624713299716,0.0007687644798942581,1.0926438993984333,66.60686047007295,0.5341434288278633
T_N_T,12.909633418019217,0.0004666548776244872,0.03613432261547938,0.0014734135087239911,3.94942744932603e-06,0.0017616389380448467,0.37169974237152376,0.001347229037644942,0.0007312244315883741,1.103562348086642,67.70569132233273,0.7418837486241382
T_N_T,12.85835221435524,0.0005209931463693283,0.02221633983518073,0.0017999196335792323,2.9112984595244565e-06,7.276937498742553e-06,0.3723190783503051,0.0009984810204202218,0.0007192626645884763,1.0938202243740665,67.85110803668248,1.0560410711957666
T_N_T,12.885446497143738,0.0004182186812280873,0.03807394729172288,0.0027520611315024306,4.463164463236888e-07,0.0015323501651080805,0.16403441527326434,0.0012050470483903938,0.0008595882068931931,1.129617728504581,66.44479786141306,0.7478968984555348
T_N_T,12.962918162562177,0.0004713017026540768,0.024375516488871096,0.002023383238514053,9.710707811121562e-07,0.0018610390502881726,0.201544838485953,0.0014710215600850702,0.0006243156562496914,1.1136660795875033,68.42202760865374,0.45984036372004033
T_N_T,12.768196295513485,0.0005006232563320175,0.021498684360475553,0.0009127469825352198,2.5057861759798928e-06,0.0011052519403858046,0.367436242779679,0.0018004515777537118,0.0007625601536747836,1.1088437950128565,67.21247154848481,0.7004999746232613
